67229,-10528,-5152,1152
67258,-10528,-5024,800
67286,-8976,-3984,560
67313,-6800,-4080,720
67340,-7216,-4304,720
67368,-7728,-3952,464
67395,-8208,-3232,-16
67422,-8400,-2672,64
67448,-7984,-2752,48
67474,-7568,-2928,-64
67501,-7504,-3488,-432
67529,-6864,-3504,-512
67557,-5136,-2784,-384
67585,-4720,-3104,-416
67613,-4848,-2816,-240
67642,-5248,-2784,-192
67670,-5824,-2864,-208
67698,-5872,-2976,-96
67725,-6816,-2752,80
67751,-7360,-2576,144
67778,-7456,-2512,176
67805,-8368,-2464,560
67832,-8960,-2480,480
67859,-9536,-2512,512
67886,-11248,-2592,640
67914,-10464,-2736,944
67943,-7120,-3424,1488
67971,-6592,-3376,1168
67999,-8368,-3616,1248
68027,-8496,-3296,864
68054,-8496,-2208,464
68081,-7488,-1552,624
68108,-5824,-2544,464
68135,-5680,-3072,336
68162,-5136,-3776,0
68187,-5184,-3712,-32
68214,-5120,-3904,-32
68242,-5072,-3488,304
68269,-5552,-3952,384
68296,-5936,-4128,144
68323,-5792,-5264,-608
68351,-6432,-6976,-768
68379,-7488,-8192,-624
68407,-7504,-7984,-448
68435,-8224,-6832,-224
68463,-10656,-6288,-272
68493,-10336,-6736,288
68521,-7920,-6576,-144
68549,-7904,-5888,-320
68577,-7888,-5408,-336
68605,-9088,-4928,-528
68633,-9488,-4384,-432
68661,-9136,-3680,-160
68689,-9008,-3440,0
68714,-6800,-2864,-192
68743,-6368,-2864,-368
68771,-6048,-2880,-112
68799,-6032,-2992,-64
68826,-6240,-2640,-208
68854,-6512,-2336,-112
68882,-6544,-2288,-80
68909,-6320,-2544,144
68936,-7136,-2560,448
68963,-8288,-2416,464
68990,-8960,-2288,352
69018,-8896,-2224,672
69045,-9024,-2112,704
69072,-10448,-2624,768
69100,-8192,-2752,912
69127,-7952,-2416,688
69154,-7344,-3264,1200
69182,-7376,-3664,1232
69210,-8480,-3856,1456
69238,-8272,-4112,1488
69267,-8048,-3456,1024
69295,-7424,-3232,624
69322,-7200,-1824,1184
69350,-6176,-3520,768
69377,-6176,-3328,800
69404,-5968,-3536,400
69431,-5664,-3920,272
69458,-5760,-4160,448
69485,-5888,-3856,560
69512,-5712,-3600,400
69539,-6144,-4608,672
69567,-6384,-6288,1104
69595,-8112,-6912,976
69622,-9072,-6208,1120
69650,-9088,-4848,1264
69678,-9328,-4000,608
69705,-11952,-5488,1280
69734,-8176,-5536,976
69761,-7424,-5424,368
69788,-7712,-5328,336
69815,-8368,-4944,144
69843,-9136,-4624,160
69870,-9152,-3952,256
69897,-9392,-3792,320
69924,-9104,-3472,32
69950,-8272,-3392,240
69977,-7472,-2928,16
70003,-7200,-3296,0
70028,-7168,-2528,160
70055,-7312,-2528,208
70082,-7024,-2384,128
70109,-7424,-2352,224
70136,-7792,-2352,256
70163,-7920,-1744,176
70190,-7616,-1648,224
70218,-6864,-2176,624
70245,-6592,-2592,544
70272,-9536,-3104,624
70299,-8784,-2912,960
70326,-7904,-2224,944
70353,-7280,-2640,1136
70381,-7072,-3120,1104
70409,-8128,-3872,1456
70437,-8448,-4304,1456
70465,-8480,-3920,1120
70494,-8208,-2752,560
70521,-7392,-2496,352
70548,-6304,-3392,736
70575,-6272,-3952,544
70602,-6192,-4208,416
70629,-6448,-4432,336
70656,-6368,-4352,320
70683,-6448,-3840,496
70710,-6576,-4000,624
